"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(930.1094970703125, 386.2903747558594)","(910.6004028320312, 386.4233093261719)","(932.7401733398438, 398.7846374511719)","(907.619140625, 398.6039733886719)","(933.1834106445312, 408.48431396484375)","(905.88916015625, 408.1492004394531)","(924.2528686523438, 410.9988098144531)","(915.84326171875, 410.6439514160156)","(927.4907836914062, 429.76495361328125)","(913.6766357421875, 429.54986572265625)","(929.1902465820312, 446.9403991699219)","(913.6666870117188, 446.1717529296875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(782.6689453125, 465.6728210449219)","(798.8283081054688, 466.8592834472656)","(780.2910766601562, 476.24139404296875)","(800.9193115234375, 477.76116943359375)","(780.1768798828125, 484.1829833984375)","(802.4750366210938, 485.866943359375)","(787.0242309570312, 487.26849365234375)","(793.9994506835938, 487.50299072265625)","(784.5321044921875, 502.625244140625)","(795.7467651367188, 503.61676025390625)","(782.3799438476562, 517.671142578125)","(794.7691650390625, 518.8367919921875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(588.3115844726562, 428.0857849121094)","(604.867919921875, 429.74554443359375)","(585.925048828125, 441.7463684082031)","(606.3773803710938, 443.9315185546875)","(587.08642578125, 452.134765625)","(609.105224609375, 454.64410400390625)","(592.751220703125, 456.1397705078125)","(599.9198608398438, 456.5791320800781)","(591.8460083007812, 476.1358337402344)","(602.8099975585938, 477.69342041015625)","(588.2822875976562, 495.4598388671875)","(599.4269409179688, 497.3106689453125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1167.6322021484375, 149.1126708984375)","(1196.4510498046875, 148.24908447265625)","(1163.4342041015625, 166.24127197265625)","(1200.8316650390625, 164.67449951171875)","(1162.175048828125, 179.84945678710938)","(1202.6572265625, 178.22711181640625)","(1175.471435546875, 182.56332397460938)","(1187.889892578125, 181.8316650390625)","(1169.6951904296875, 208.5513916015625)","(1190.1202392578125, 207.986083984375)","(1167.1241455078125, 231.59426879882812)","(1190.546630859375, 230.4415283203125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1330.5345458984375, 339.5403137207031)","(1338.2650146484375, 340.8223876953125)","(1329.008056640625, 356.3248596191406)","(1340.9410400390625, 357.2952880859375)","(1324.7904052734375, 369.2428283691406)","(1338.1136474609375, 369.9213562011719)","(1332.137939453125, 373.1738586425781)","(1335.41943359375, 372.9780578613281)","(1325.498291015625, 397.9576721191406)","(1332.55126953125, 398.04278564453125)","(1328.3033447265625, 421.48687744140625)","(1338.932861328125, 420.998291015625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1045.7969970703125, 436.31207275390625)","(1027.9755859375, 436.41949462890625)","(1048.257568359375, 447.6468505859375)","(1024.997802734375, 447.4481506347656)","(1049.2880859375, 456.55377197265625)","(1023.9610595703125, 456.23858642578125)","(1040.560302734375, 458.7421875)","(1032.8868408203125, 458.4444580078125)","(1044.343994140625, 475.90106201171875)","(1031.4847412109375, 475.73345947265625)","(1045.33154296875, 491.352294921875)","(1030.458984375, 490.64703369140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1035.6748046875, 39.30682373046875)","(1018.6369018554688, 41.34619140625)","(1037.989990234375, 49.58892822265625)","(1016.066162109375, 52.26806640625)","(1038.353271484375, 57.03961181640625)","(1014.5471801757812, 59.88958740234375)","(1030.5869140625, 60.75628662109375)","(1023.2423095703125, 61.26470947265625)","(1033.39599609375, 75.38311767578125)","(1021.3512573242188, 76.8319091796875)","(1034.939453125, 90.48736572265625)","(1021.4176025390625, 92.1688232421875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1193.5047607421875, 122.94927978515625)","(1193.00439453125, 119.611328125)","(1193.6829833984375, 134.51708984375)","(1191.7496337890625, 130.3231201171875)","(1196.1319580078125, 142.94415283203125)","(1193.864501953125, 138.53411865234375)","(1193.4644775390625, 144.09954833984375)","(1193.290283203125, 142.47607421875)","(1196.7110595703125, 160.98468017578125)","(1195.3868408203125, 159.024169921875)","(1194.24462890625, 176.8377685546875)","(1190.9713134765625, 174.64947509765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1269.6378173828125, 500.7629699707031)","(1254.3033447265625, 502.18756103515625)","(1271.888427734375, 514.2166748046875)","(1250.86474609375, 515.7239990234375)","(1274.747314453125, 525.0476684570312)","(1251.6929931640625, 526.6937255859375)","(1265.3797607421875, 528.2138061523438)","(1258.806884765625, 528.5243530273438)","(1271.2174072265625, 548.8431396484375)","(1259.38232421875, 549.8073120117188)","(1270.169677734375, 567.1116333007812)","(1255.1341552734375, 567.5807495117188)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1312.3052978515625, 2.004638671875)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1294.8326416015625, 259.4315185546875)","(1292.3177490234375, 261.9718017578125)","(1292.0689697265625, 282.5921630859375)","(1291.578369140625, 284.7706604003906)","(1284.782470703125, 300.1388244628906)","(1284.9813232421875, 301.7475891113281)","(1288.24462890625, 306.02685546875)","(1287.2357177734375, 305.87347412109375)","(1277.8687744140625, 339.6824951171875)","(1278.478271484375, 339.8556823730469)","(1279.3411865234375, 372.23724365234375)","(1283.59130859375, 371.51995849609375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(840.28759765625, 263.02142333984375)","(852.6094360351562, 264.93109130859375)","(837.0784912109375, 276.6382141113281)","(854.1774291992188, 278.6885986328125)","(833.4257202148438, 287.0233459472656)","(852.18017578125, 289.0050964355469)","(841.1067504882812, 290.8274230957031)","(846.4263916015625, 291.0791320800781)","(834.00390625, 310.719970703125)","(843.6743774414062, 311.57867431640625)","(833.2940673828125, 329.9071350097656)","(845.8540649414062, 330.53497314453125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1159.6181640625, 572.3190307617188)","(1186.243408203125, 582.1209106445312)","(1153.937255859375, 591.4651489257812)","(1186.753662109375, 604.5357666015625)","(1154.3226318359375, 606.5248413085938)","(1189.6591796875, 621.1802978515625)","(1162.8714599609375, 615.9198608398438)","(1174.3826904296875, 619.9590454101562)","(1158.6099853515625, 643.9608154296875)","(1176.072021484375, 652.07177734375)","(1150.3555908203125, 671.4898071289062)","(1167.974365234375, 681.0541381835938)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(843.1954345703125, 2.06988525390625)","(817.5741577148438, 4.26824951171875)","(845.06396484375, 20.552734375)","(812.9161987304688, 23.172607421875)","(843.0009765625, 34.07366943359375)","(808.2916870117188, 36.6470947265625)","(832.373779296875, 39.6357421875)","(821.393310546875, 39.8193359375)","(832.4616088867188, 66.11358642578125)","(815.047607421875, 67.23724365234375)","(834.0724487304688, 92.6015625)","(815.6010131835938, 93.5833740234375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(710.4122314453125, 675.7366333007812)","(739.0419921875, 674.9431762695312)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(573.2030639648438, 215.83056640625)","(598.7554321289062, 218.45706176757812)","(568.37451171875, 233.39947509765625)","(600.64697265625, 236.4964599609375)","(567.9910888671875, 247.1763916015625)","(602.7653198242188, 250.58096313476562)","(577.8990478515625, 252.0494384765625)","(588.9404296875, 252.75228881835938)","(573.1544799804688, 278.1249694824219)","(590.5348510742188, 280.0767822265625)","(567.5967407226562, 302.388916015625)","(586.3368530273438, 304.33880615234375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(714.0741577148438, 412.6111755371094)","(705.047607421875, 409.8048400878906)","(713.825927734375, 428.7137451171875)","(703.7144165039062, 424.45672607421875)","(710.14111328125, 440.77239990234375)","(699.5415649414062, 435.768310546875)","(708.56787109375, 442.5272216796875)","(704.7020874023438, 440.61029052734375)","(704.4130249023438, 466.20721435546875)","(699.3110961914062, 463.3706359863281)","(706.2449951171875, 488.1326599121094)","(702.4906616210938, 484.21905517578125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(314.3874206542969, 415.0691833496094)","(352.77294921875, 418.7391357421875)","(307.54241943359375, 438.60479736328125)","(356.4950866699219, 443.1695556640625)","(306.49127197265625, 456.08953857421875)","(359.21502685546875, 460.94091796875)","(322.4873352050781, 463.5204772949219)","(339.04541015625, 464.31243896484375)","(314.9546203613281, 497.0895690917969)","(341.4011535644531, 499.6672058105469)","(308.16680908203125, 530.6871337890625)","(337.41461181640625, 533.8102416992188)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(517.6956787109375, 550.3496704101562)","(550.623046875, 552.5794677734375)","(510.8916931152344, 572.8131713867188)","(554.2939453125, 575.2119140625)","(506.86749267578125, 589.7210693359375)","(554.0115356445312, 592.0386352539062)","(523.1282348632812, 595.8534545898438)","(537.39990234375, 595.9346923828125)","(512.2501220703125, 628.604736328125)","(536.2548828125, 629.6674194335938)","(507.8196105957031, 660.8665771484375)","(536.2463989257812, 661.8089599609375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(295.99237060546875, 280.5463562011719)","(331.9757995605469, 287.15093994140625)","(287.95928955078125, 305.74237060546875)","(335.98822021484375, 313.0921936035156)","(282.06585693359375, 325.67352294921875)","(334.40802001953125, 332.98321533203125)","(301.0101013183594, 333.7295227050781)","(316.6337890625, 335.38287353515625)","(286.9410095214844, 371.427001953125)","(313.760986328125, 374.65924072265625)","(282.48895263671875, 407.4400939941406)","(315.01397705078125, 410.0728759765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(742.8699951171875, 231.21139526367188)","(724.3556518554688, 226.78634643554688)","(744.2313842773438, 251.28744506835938)","(718.6541137695312, 245.68777465820312)","(746.90966796875, 266.2708740234375)","(718.8531494140625, 260.4446105957031)","(735.0918579101562, 268.731201171875)","(727.1689453125, 266.5242919921875)","(740.4752197265625, 298.5187683105469)","(726.0313110351562, 296.0494384765625)","(737.0490112304688, 326.07806396484375)","(718.4609375, 323.1506652832031)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(13.235424995422363, 258.2936096191406)","(0.0, 0.0)","(15.862295150756836, 278.67315673828125)","(0.0, 0.0)","(15.337329864501953, 293.8143005371094)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1.8300455808639526, 327.05474853515625)","(0.0, 0.0)","(1.763647198677063, 355.3525085449219)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(481.7660217285156, 59.2264404296875)","(448.4608154296875, 53.21728515625)","(484.5726013183594, 81.84295654296875)","(440.7892761230469, 74.4481201171875)","(485.65447998046875, 97.96441650390625)","(437.85400390625, 90.12713623046875)","(468.5922546386719, 100.849609375)","(454.26318359375, 97.810546875)","(473.6653137207031, 133.56890869140625)","(449.3251953125, 130.02850341796875)","(472.52142333984375, 165.31646728515625)","(444.037353515625, 161.49078369140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(818.7013549804688, 652.2587890625)","(847.6470336914062, 653.3870849609375)","(814.2636108398438, 671.2025756835938)","(851.9403076171875, 672.5164184570312)","(812.6397705078125, 685.3400268554688)","(853.48486328125, 686.7186279296875)","(826.3173217773438, 690.33935546875)","(838.8069458007812, 690.2385864257812)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1081.735107421875, 479.8812255859375)","(1112.911865234375, 481.4017639160156)","(1077.29345703125, 499.74334716796875)","(1117.259033203125, 501.5316162109375)","(1076.9161376953125, 514.9929809570312)","(1120.16162109375, 517.0095825195312)","(1090.42724609375, 520.1029663085938)","(1103.8922119140625, 520.2762451171875)","(1085.494384765625, 549.484375)","(1107.2838134765625, 550.783447265625)","(1081.8309326171875, 577.3995361328125)","(1106.1190185546875, 578.7230834960938)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(779.2617797851562, 404.5556640625)","(758.9912719726562, 405.94482421875)","(781.5333251953125, 426.44415283203125)","(757.1409912109375, 427.44781494140625)","(778.3528442382812, 443.27960205078125)","(752.25048828125, 443.90185546875)","(772.2994995117188, 448.3358154296875)","(763.5140380859375, 447.9999084472656)","(770.8180541992188, 480.9376220703125)","(757.8604125976562, 480.91375732421875)","(775.5757446289062, 511.66046142578125)","(763.292724609375, 510.69293212890625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(899.5858154296875, 166.62554931640625)","(889.4929809570312, 163.053955078125)","(901.0372924804688, 184.334228515625)","(886.30224609375, 179.80279541015625)","(904.4991455078125, 197.46267700195312)","(888.2572021484375, 192.72567749023438)","(896.67333984375, 199.84393310546875)","(892.3743896484375, 197.9920654296875)","(902.5250244140625, 225.91427612304688)","(894.0791625976562, 223.88800048828125)","(899.9841918945312, 250.32009887695312)","(888.09326171875, 247.96066284179688)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(512.949951171875, 405.5979309082031)","(533.2109375, 406.2420654296875)","(509.823486328125, 424.2326354980469)","(534.6107788085938, 424.913818359375)","(511.5480041503906, 438.6341247558594)","(538.2181396484375, 439.5118408203125)","(517.9730834960938, 442.94818115234375)","(526.7683715820312, 442.842041015625)","(517.1542358398438, 470.71063232421875)","(530.4109497070312, 471.4893798828125)","(511.98175048828125, 496.614013671875)","(525.0899047851562, 497.295654296875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(505.67529296875, 175.77935791015625)","(479.0595397949219, 176.53057861328125)","(508.9033508300781, 193.20706176757812)","(474.9932861328125, 194.08731079101562)","(508.5278625488281, 206.13809204101562)","(471.7477111816406, 207.01553344726562)","(497.032958984375, 210.65133666992188)","(485.5466613769531, 210.42404174804688)","(500.0230712890625, 236.05938720703125)","(481.4585876464844, 236.55474853515625)","(502.6488037109375, 260.9007263183594)","(482.2900085449219, 261.263427734375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(500.2434997558594, 676.4749755859375)","(523.0770263671875, 679.14599609375)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(350.9637451171875, 512.7838134765625)","(361.9136962890625, 514.5473022460938)","(349.1111145019531, 530.4807739257812)","(361.5086364746094, 532.74072265625)","(351.7299499511719, 544.126953125)","(364.9370422363281, 546.76611328125)","(353.2504577636719, 548.9419555664062)","(358.04010009765625, 549.3709716796875)","(354.8759765625, 575.2089233398438)","(361.2855224609375, 576.921630859375)","(349.7939758300781, 600.0391235351562)","(354.6348876953125, 601.900634765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(217.97244262695312, 157.0208740234375)","(189.44210815429688, 158.23822021484375)","(221.11984252929688, 176.604248046875)","(185.25897216796875, 178.06024169921875)","(219.57296752929688, 191.13369750976562)","(180.7615966796875, 192.6015625)","(208.11306762695312, 196.40170288085938)","(195.79229736328125, 196.28347778320312)","(209.6990203857422, 224.94378662109375)","(190.17684936523438, 225.712890625)","(213.09242248535156, 252.95077514648438)","(192.3625030517578, 253.577880859375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(213.04974365234375, 34.9124755859375)","(214.15374755859375, 41.49560546875)","(211.96722412109375, 50.50653076171875)","(215.1902313232422, 58.532470703125)","(207.8747100830078, 62.74981689453125)","(211.75375366210938, 71.157958984375)","(211.71554565429688, 69.31329345703125)","(212.16763305664062, 71.4696044921875)","(205.9053497314453, 92.4239501953125)","(208.1610565185547, 96.4876708984375)","(208.2793731689453, 115.0897216796875)","(213.24571228027344, 119.189697265625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(616.3422241210938, 12.22711181640625)","(621.6439208984375, 20.30194091796875)","(620.2947998046875, 48.3143310546875)","(629.9780883789062, 56.192138671875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1050.1654052734375, 17.86761474609375)","(1075.16943359375, 20.1300048828125)","(1045.295166015625, 34.082275390625)","(1078.0201416015625, 36.39764404296875)","(1042.729248046875, 47.1732177734375)","(1078.1932373046875, 49.5767822265625)","(1054.6715087890625, 51.1124267578125)","(1065.4525146484375, 51.611083984375)","(1047.186767578125, 75.69659423828125)","(1065.1182861328125, 76.9644775390625)","(1043.917236328125, 97.69183349609375)","(1064.864990234375, 98.4700927734375)"
