"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(638.9532470703125, 105.01171875)","(613.48779296875, 118.13531494140625)","(653.2989501953125, 111.63592529296875)","(607.0503540039062, 136.68218994140625)","(663.4036254882812, 121.11102294921875)","(604.1653442382812, 151.3568115234375)","(644.4024047851562, 139.15325927734375)","(634.10693359375, 140.737060546875)","(640.2889404296875, 132.193603515625)","(617.34130859375, 163.20263671875)","(640.0125122070312, 159.50079345703125)","(637.2739868164062, 163.33795166015625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1017.2959594726562, 54.350341796875)","(1020.640625, 59.01544189453125)","(995.281494140625, 60.74493408203125)","(1021.9043579101562, 79.32513427734375)","(980.4950561523438, 71.3050537109375)","(1023.7599487304688, 96.89764404296875)","(987.0404052734375, 86.97509765625)","(984.7301025390625, 83.50244140625)","(1020.712158203125, 88.73260498046875)","(997.0398559570312, 108.30682373046875)","(1010.8868408203125, 117.8570556640625)","(966.4354248046875, 106.8048095703125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(740.1834716796875, 685.73486328125)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1203.2701416015625, 686.0463256835938)","(0.0, 0.0)","(1221.331787109375, 689.4277954101562)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(2.700099468231201, 13.67803955078125)","(0.0, 0.0)","(11.389019012451172, 50.08917236328125)","(0.0, 0.0)","(13.237601280212402, 78.2369384765625)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(196.01077270507812, 408.9025573730469)","(254.68753051757812, 410.8248596191406)","(186.8098907470703, 446.2202453613281)","(263.0062255859375, 448.06744384765625)","(183.560546875, 474.10400390625)","(265.9963073730469, 475.7910461425781)","(211.1406707763672, 483.447509765625)","(236.3922119140625, 482.9488525390625)","(198.2137451171875, 537.3634033203125)","(239.86402893066406, 538.2052001953125)","(192.5087127685547, 589.9044799804688)","(240.42697143554688, 590.5638427734375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(569.5511474609375, 182.008544921875)","(568.8199462890625, 203.43264770507812)","(601.7182006835938, 188.48422241210938)","(566.9241943359375, 236.75103759765625)","(623.3640747070312, 202.63653564453125)","(563.6673583984375, 263.57769775390625)","(613.9332275390625, 236.0994873046875)","(618.7284545898438, 236.55288696289062)","(561.7342529296875, 234.09127807617188)","(600.6504516601562, 279.29833984375)","(575.4686279296875, 281.3431091308594)","(644.49169921875, 273.67333984375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1051.2056884765625, 359.1689453125)","(1082.5338134765625, 358.97186279296875)","(1044.4764404296875, 400.1055908203125)","(1088.594482421875, 398.3913269042969)","(1034.9613037109375, 430.80322265625)","(1083.4833984375, 428.044921875)","(1056.2520751953125, 439.18841552734375)","(1069.697021484375, 437.24822998046875)","(1038.654541015625, 498.67047119140625)","(1063.784423828125, 496.61614990234375)","(1040.3343505859375, 555.766357421875)","(1073.7589111328125, 552.2622680664062)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(597.9478149414062, 484.98150634765625)","(565.63330078125, 486.40948486328125)","(600.9920043945312, 509.7705078125)","(557.8440551757812, 511.09637451171875)","(603.6112670898438, 529.5242919921875)","(556.5183715820312, 531.0432739257812)","(585.7609252929688, 534.890869140625)","(571.9279174804688, 534.9867553710938)","(592.8714599609375, 572.5855102539062)","(568.8731689453125, 573.6688842773438)","(590.71044921875, 606.0587768554688)","(561.6567993164062, 606.3218383789062)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(41.790775299072266, 593.1303100585938)","(60.49393081665039, 600.0121459960938)","(57.67217254638672, 599.6092529296875)","(92.15342712402344, 609.9321899414062)","(73.34941101074219, 593.061279296875)","(120.39057922363281, 612.9658813476562)","(110.8534927368164, 595.3512573242188)","(121.23966217041016, 598.9114990234375)","(152.69773864746094, 589.0805053710938)","(171.4570770263672, 597.1137084960938)","(192.41415405273438, 585.2500610351562)","(216.356689453125, 593.7101440429688)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(723.3878173828125, 132.21673583984375)","(688.0991821289062, 152.2918701171875)","(756.5421142578125, 140.40496826171875)","(677.547119140625, 185.36196899414062)","(779.065185546875, 155.471923828125)","(671.3654174804688, 212.11874389648438)","(747.8997192382812, 187.26541137695312)","(736.0355224609375, 187.35385131835938)","(719.8675537109375, 184.05093383789062)","(704.3365478515625, 228.7554931640625)","(723.73388671875, 231.32916259765625)","(749.8724365234375, 224.398681640625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(716.1199340820312, 152.51971435546875)","(731.2794189453125, 150.8583984375)","(714.6531982421875, 162.65338134765625)","(734.0188598632812, 160.06463623046875)","(715.1255493164062, 170.84832763671875)","(736.063720703125, 168.01312255859375)","(721.7324829101562, 171.62579345703125)","(728.2667236328125, 170.6639404296875)","(720.5184326171875, 187.31405639648438)","(731.072021484375, 185.95025634765625)","(719.572998046875, 200.65859985351562)","(731.253662109375, 198.5755615234375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(996.63330078125, 77.98651123046875)","(996.18408203125, 83.39288330078125)","(997.3334350585938, 85.56524658203125)","(997.6408081054688, 92.06439208984375)","(996.1001586914062, 92.10479736328125)","(996.6122436523438, 98.93597412109375)","(997.8347778320312, 95.9381103515625)","(997.581298828125, 97.91802978515625)","(996.6689453125, 107.7481689453125)","(997.0628051757812, 111.0611572265625)","(999.5462036132812, 118.56695556640625)","(1001.1954345703125, 121.78509521484375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(745.1993408203125, 262.2724914550781)","(739.7106323242188, 265.94500732421875)","(746.5552978515625, 272.6048583984375)","(740.4708251953125, 276.8559265136719)","(745.191650390625, 280.85491943359375)","(738.8042602539062, 285.1754150390625)","(744.8024291992188, 284.6272888183594)","(742.3692626953125, 285.70831298828125)","(744.1546630859375, 300.19256591796875)","(741.0645141601562, 302.1514587402344)","(747.6714477539062, 314.9933776855469)","(745.516845703125, 316.66363525390625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1116.3238525390625, 263.96514892578125)","(1125.5235595703125, 268.7428894042969)","(1101.78271484375, 267.88909912109375)","(1129.22705078125, 280.9988708496094)","(1092.2462158203125, 274.09661865234375)","(1132.0118408203125, 291.2996520996094)","(1101.6207275390625, 284.3728332519531)","(1103.1871337890625, 283.4709777832031)","(1119.6318359375, 283.4416809082031)","(1115.612060546875, 298.532470703125)","(1116.5010986328125, 300.9461975097656)","(1094.5103759765625, 297.91510009765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(815.807861328125, 390.7204895019531)","(827.5643920898438, 390.2715148925781)","(814.6929321289062, 398.3730163574219)","(829.9093017578125, 397.66326904296875)","(814.6944580078125, 404.1943054199219)","(831.18115234375, 403.4107360839844)","(820.2391357421875, 405.60003662109375)","(825.2953491210938, 405.1913757324219)","(818.848876953125, 416.9238586425781)","(827.1898193359375, 416.58349609375)","(818.5835571289062, 427.54803466796875)","(828.0925903320312, 427.0395202636719)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1034.5177001953125, 270.21142578125)","(1032.6845703125, 272.23748779296875)","(1035.3511962890625, 277.1875305175781)","(1033.7464599609375, 279.4648132324219)","(1034.3603515625, 282.8370666503906)","(1032.77099609375, 285.1498718261719)","(1035.1810302734375, 285.0643310546875)","(1034.3389892578125, 285.6415710449219)","(1034.484130859375, 295.6706237792969)","(1033.794189453125, 296.7388000488281)","(1037.12060546875, 305.4516906738281)","(1037.3712158203125, 306.2869873046875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(870.1287841796875, 309.78790283203125)","(880.2099609375, 313.34466552734375)","(862.5316772460938, 311.3079833984375)","(883.236572265625, 321.1912841796875)","(857.2802124023438, 314.6730651855469)","(884.880615234375, 327.7440490722656)","(865.5413818359375, 321.79693603515625)","(869.196044921875, 321.25390625)","(870.7147827148438, 322.33905029296875)","(877.5100708007812, 331.4040222167969)","(870.3997802734375, 333.23089599609375)","(866.5245361328125, 329.9418029785156)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(876.50927734375, 172.7930908203125)","(890.2234497070312, 172.17950439453125)","(868.4854736328125, 177.828857421875)","(894.396484375, 175.70147705078125)","(862.144287109375, 178.74505615234375)","(893.2750854492188, 178.55975341796875)","(872.4036254882812, 179.00396728515625)","(877.8749389648438, 179.12298583984375)","(863.583984375, 182.3756103515625)","(872.873046875, 183.15646362304688)","(856.6807861328125, 185.75271606445312)","(868.2457885742188, 186.29318237304688)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1267.1478271484375, 368.08056640625)","(1290.22119140625, 375.69769287109375)","(1252.643310546875, 371.2507019042969)","(1297.36376953125, 389.7937316894531)","(1242.7110595703125, 377.3500061035156)","(1301.1458740234375, 401.37158203125)","(1260.7314453125, 390.47393798828125)","(1269.4207763671875, 390.48785400390625)","(1268.3043212890625, 389.3362731933594)","(1287.3951416015625, 408.66278076171875)","(1269.0506591796875, 408.81072998046875)","(1265.8099365234375, 406.69049072265625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(983.7097778320312, 529.65771484375)","(986.52734375, 527.7833251953125)","(983.903076171875, 538.24365234375)","(988.374267578125, 535.5457763671875)","(982.6586303710938, 544.6275634765625)","(987.6658325195312, 541.5537719726562)","(985.7759399414062, 545.4584350585938)","(986.9371948242188, 544.3069458007812)","(984.1084594726562, 558.0818481445312)","(986.7716674804688, 556.4288940429688)","(986.4927978515625, 569.9208984375)","(990.6465454101562, 567.7804565429688)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1040.0126953125, 173.5281982421875)","(1041.429931640625, 176.50531005859375)","(1040.395751953125, 180.49343872070312)","(1043.0208740234375, 183.930419921875)","(1039.2589111328125, 186.34783935546875)","(1042.2576904296875, 189.90924072265625)","(1041.6484375, 188.90069580078125)","(1042.20751953125, 189.892333984375)","(1040.3106689453125, 199.68695068359375)","(1041.9505615234375, 201.38677978515625)","(1042.7281494140625, 209.40155029296875)","(1045.6690673828125, 210.87020874023438)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1040.422607421875, 198.6658935546875)","(1023.3245849609375, 200.35775756835938)","(1048.467041015625, 199.20166015625)","(1015.6585693359375, 201.67044067382812)","(1054.155517578125, 195.92929077148438)","(1013.913330078125, 200.93997192382812)","(1038.3734130859375, 195.04293823242188)","(1030.9967041015625, 195.85671997070312)","(1044.4923095703125, 189.85794067382812)","(1031.553955078125, 191.89559936523438)","(1048.9779052734375, 185.378662109375)","(1032.2542724609375, 187.5460205078125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(776.2368774414062, 545.52099609375)","(794.4239501953125, 542.5068969726562)","(765.970458984375, 549.0233154296875)","(800.2380981445312, 542.3663330078125)","(757.9601440429688, 547.143798828125)","(799.1260375976562, 541.5879516601562)","(771.9666748046875, 542.0357666015625)","(779.2200927734375, 540.954345703125)","(761.22265625, 539.0162963867188)","(773.5037231445312, 537.9057006835938)","(752.993408203125, 536.5402221679688)","(768.2391967773438, 534.66015625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(991.50537109375, 444.25244140625)","(980.783447265625, 450.0245666503906)","(1001.0469970703125, 445.0748596191406)","(978.927734375, 459.3818359375)","(1008.0531005859375, 448.3240966796875)","(978.3089599609375, 467.03228759765625)","(999.6890869140625, 457.74713134765625)","(995.4507446289062, 457.62255859375)","(993.2286987304688, 459.0624084472656)","(987.8661499023438, 470.1077880859375)","(995.94091796875, 471.76776123046875)","(1000.3713989257812, 466.99169921875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1232.3116455078125, 565.1913452148438)","(1216.950439453125, 572.5853881835938)","(1231.9952392578125, 564.5152587890625)","(1214.619873046875, 583.4664306640625)","(1232.5692138671875, 566.9965209960938)","(1214.7843017578125, 592.3663940429688)","(1224.2576904296875, 578.3687744140625)","(1216.1492919921875, 578.4820556640625)","(1237.4515380859375, 581.8621215820312)","(1212.3062744140625, 593.7886962890625)","(1234.7479248046875, 595.4569702148438)","(1211.7784423828125, 587.7791137695312)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(890.3911743164062, 3.26806640625)","(0.0, 0.0)","(891.2913208007812, 13.2647705078125)","(913.5853271484375, 7.75347900390625)","(897.5873413085938, 13.7008056640625)","(904.7083129882812, 11.868896484375)","(896.5508422851562, 33.1160888671875)","(907.7034912109375, 30.527099609375)","(894.1300048828125, 49.75286865234375)","(905.8881225585938, 46.32904052734375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1086.0892333984375, 216.02157592773438)","(1078.9267578125, 215.09915161132812)","(1087.450927734375, 227.41427612304688)","(1077.061279296875, 226.28878784179688)","(1090.0555419921875, 235.895263671875)","(1078.60986328125, 234.778564453125)","(1084.6844482421875, 238.13595581054688)","(1081.629150390625, 237.52005004882812)","(1089.190185546875, 254.83285522460938)","(1083.2548828125, 254.4881591796875)","(1087.9658203125, 270.6632385253906)","(1079.68896484375, 270.238525390625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(825.7926025390625, 473.0831604003906)","(814.695556640625, 475.6368103027344)","(827.7152709960938, 485.2878112792969)","(812.302734375, 488.4820861816406)","(830.3522338867188, 495.00115966796875)","(813.4591064453125, 498.5865478515625)","(823.3165893554688, 498.75274658203125)","(818.5637817382812, 499.63525390625)","(828.4232177734375, 517.2001342773438)","(819.749755859375, 519.2507934570312)","(827.6919555664062, 534.1027221679688)","(816.4005737304688, 536.1177978515625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(968.1322631835938, 222.83868408203125)","(974.2114868164062, 232.32220458984375)","(977.9000854492188, 223.48419189453125)","(975.4169311523438, 245.09957885742188)","(984.5018920898438, 227.51165771484375)","(975.1229248046875, 255.2950439453125)","(985.8842163085938, 241.42547607421875)","(990.4703369140625, 242.17263793945312)","(965.3602294921875, 242.0924072265625)","(987.6419677734375, 259.62060546875)","(971.712158203125, 259.2728576660156)","(1001.11669921875, 255.34963989257812)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(778.3925170898438, 90.4207763671875)","(795.2915649414062, 100.334716796875)","(779.031494140625, 89.251953125)","(799.11279296875, 113.79351806640625)","(779.04150390625, 92.18646240234375)","(800.0556640625, 124.62860107421875)","(789.4795532226562, 107.23760986328125)","(798.2899169921875, 107.792236328125)","(775.2703247070312, 110.76226806640625)","(803.9678955078125, 127.15216064453125)","(780.1259155273438, 127.8433837890625)","(805.1190795898438, 120.19635009765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(611.342041015625, 539.4174194335938)","(637.4884033203125, 537.6808471679688)","(607.8056640625, 557.59814453125)","(642.1749267578125, 555.0924072265625)","(606.03662109375, 570.7623291015625)","(643.3021850585938, 567.8618774414062)","(619.2998657226562, 574.19970703125)","(630.5342407226562, 572.757568359375)","(613.420654296875, 600.1832275390625)","(632.3428344726562, 598.6541748046875)","(612.5233764648438, 625.9276123046875)","(634.8593139648438, 624.1519775390625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(855.7098999023438, 333.77349853515625)","(836.5722045898438, 333.3052062988281)","(865.683837890625, 337.5642395019531)","(828.9762573242188, 335.5920715332031)","(873.226806640625, 336.1642761230469)","(828.397705078125, 336.5382385253906)","(857.1026000976562, 334.43804931640625)","(848.9965209960938, 334.5126647949219)","(866.8365478515625, 333.2180480957031)","(852.6807861328125, 334.136474609375)","(874.6019897460938, 332.5328369140625)","(856.4178466796875, 333.10467529296875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(738.5487670898438, 306.5216369628906)","(736.2661743164062, 306.4817199707031)","(731.473388671875, 309.9957275390625)","(727.9473266601562, 308.8477478027344)","(724.9093627929688, 308.7827453613281)","(719.34375, 309.9013671875)","(716.1541748046875, 307.7200927734375)","(714.6064453125, 307.9553527832031)","(700.244140625, 306.937255859375)","(697.5389404296875, 308.0412902832031)","(684.9833374023438, 306.6582946777344)","(681.8388061523438, 307.54290771484375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(618.076416015625, 122.15008544921875)","(601.9697875976562, 129.15936279296875)","(623.3851318359375, 126.0308837890625)","(598.4444580078125, 140.18365478515625)","(627.4179077148438, 131.67547607421875)","(597.336181640625, 149.00836181640625)","(616.6972045898438, 142.0426025390625)","(609.4251708984375, 142.5965576171875)","(620.5230102539062, 138.6236572265625)","(601.299072265625, 155.94329833984375)","(619.178955078125, 154.707763671875)","(608.7194213867188, 155.92156982421875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1095.2730712890625, 422.1311340332031)","(1122.6322021484375, 421.1436462402344)","(1083.275390625, 426.4888916015625)","(1134.64990234375, 423.30633544921875)","(1074.6312255859375, 424.0796813964844)","(1136.5972900390625, 423.66937255859375)","(1098.127197265625, 420.9314880371094)","(1109.2686767578125, 420.8086242675781)","(1088.7989501953125, 418.12823486328125)","(1107.587646484375, 418.8553466796875)","(1082.54150390625, 416.1605224609375)","(1105.785400390625, 416.35101318359375)"
